# TOPAS Version: 3.9
# Parameter File: 6.6_2MeV.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 100 bins of 0.02 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 32, 2.852215708060157e-08, 9.782977040314342e-13
0, 0, 33, 2.834723744626899e-08, 9.095557251130798e-13
0, 0, 34, 2.454726200085133e-08, 8.257161440180172e-13
0, 0, 35, 2.747729865859583e-08, 1.007417479010895e-12
0, 0, 36, 2.824892497699238e-08, 9.495778312355343e-13
0, 0, 37, 2.307513646826465e-08, 6.86699828015876e-13
0, 0, 38, 2.408966714995131e-08, 8.338702800780341e-13
0, 0, 39, 2.82213790114838e-08, 1.029061159987683e-12
0, 0, 40, 2.804471321837809e-08, 1.127113712546632e-12
0, 0, 41, 2.957264477743138e-08, 1.071072755106704e-12
0, 0, 42, 2.801906795468767e-08, 8.834192126429506e-13
0, 0, 43, 2.85538437339028e-08, 8.668584286809201e-13
0, 0, 44, 3.014122995637081e-08, 9.478170709064443e-13
0, 0, 45, 3.954389882210307e-08, 1.083732672080578e-12
0, 0, 46, 5.535023106517656e-08, 1.423821828787944e-12
0, 0, 47, 1.160810043643323e-07, 2.43614355826104e-12
0, 0, 48, 2.288258826865786e-07, 3.421959153530088e-12
0, 0, 49, 4.715328145721287e-07, 5.082909261901929e-12
0, 0, 50, 8.775167543717544e-07, 7.173469812789599e-12
0, 0, 51, 1.626864786885562e-06, 9.841726675487218e-12
0, 0, 52, 2.670646836122614e-06, 1.260191960652125e-11
0, 0, 53, 4.225033535476541e-06, 1.583913157404611e-11
0, 0, 54, 6.257823770283721e-06, 1.953283316115942e-11
0, 0, 55, 8.925687325245235e-06, 2.344492768418873e-11
0, 0, 56, 1.213663927046582e-05, 2.744468427065346e-11
0, 0, 57, 1.61832485900959e-05, 3.186745911258417e-11
0, 0, 58, 2.047371162916534e-05, 3.594423293633361e-11
0, 0, 59, 2.486915218469221e-05, 3.948966374628649e-11
0, 0, 60, 2.944444713648409e-05, 4.271608604944284e-11
0, 0, 61, 3.49188812833745e-05, 4.6873784091748e-11
0, 0, 62, 4.004432412330061e-05, 4.990778798761737e-11
0, 0, 63, 4.561958849080838e-05, 5.331772858900978e-11
0, 0, 64, 5.132202204549685e-05, 5.677723503993898e-11
0, 0, 65, 5.619779039989226e-05, 5.911083925037448e-11
0, 0, 66, 6.145727093098685e-05, 6.17208235903939e-11
0, 0, 67, 6.655202014371753e-05, 6.410771038361956e-11
0, 0, 68, 7.113349420251325e-05, 6.630055735559057e-11
0, 0, 69, 7.552562601631507e-05, 6.806679826579312e-11
0, 0, 70, 7.975802145665511e-05, 6.986059051018208e-11
0, 0, 71, 8.312558202305809e-05, 7.120680663132087e-11
0, 0, 72, 8.659143350087106e-05, 7.226953180739184e-11
0, 0, 73, 8.995556709123775e-05, 7.368799820680389e-11
0, 0, 74, 9.225585381500423e-05, 7.425598032289898e-11
0, 0, 75, 9.477799903834239e-05, 7.50687416406668e-11
0, 0, 76, 9.645435056881979e-05, 7.557106144701582e-11
0, 0, 77, 9.800925909075886e-05, 7.571963327082462e-11
0, 0, 78, 9.899379074340686e-05, 7.541804822295954e-11
0, 0, 79, 9.952946129487827e-05, 7.527766428890171e-11
0, 0, 80, 9.9482225778047e-05, 7.476651315683979e-11
0, 0, 81, 9.890524961519986e-05, 7.352537363647927e-11
0, 0, 82, 9.848588524619117e-05, 7.278849595653205e-11
0, 0, 83, 9.654341556597501e-05, 7.094423893251088e-11
0, 0, 84, 9.535235585644841e-05, 6.985693500083889e-11
0, 0, 85, 9.338631207356229e-05, 6.788573775338006e-11
0, 0, 86, 9.088137448998168e-05, 6.560643700870354e-11
0, 0, 87, 8.854452607920393e-05, 6.349934058892403e-11
0, 0, 88, 8.617717685410753e-05, 6.178679272619477e-11
0, 0, 89, 8.320678171003237e-05, 5.915787283903368e-11
0, 0, 90, 8.015251660253853e-05, 5.627429492456673e-11
0, 0, 91, 7.722222653683275e-05, 5.363828018124635e-11
0, 0, 92, 7.437126623699442e-05, 5.122651676171595e-11
0, 0, 93, 7.169782475102693e-05, 4.921018160785664e-11
0, 0, 94, 6.914878758834675e-05, 4.671824875580117e-11
0, 0, 95, 6.674687028862536e-05, 4.430796984896561e-11
0, 0, 96, 6.441449659178033e-05, 4.251595476446762e-11
0, 0, 97, 6.235088949324563e-05, 4.047017636223793e-11
0, 0, 98, 6.00763778493274e-05, 3.818284620731158e-11
0, 0, 99, 5.656166104017757e-05, 3.411763514583112e-11
