# TOPAS Version: 3.9
# Parameter File: 6.6_30MeV.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 160 bins of 0.125 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 1.311009327764623e-06, 5.848018579295237e-12
0, 0, 1, 1.303741782976431e-06, 5.852450103292762e-12
0, 0, 2, 1.316591010436241e-06, 5.842881276239975e-12
0, 0, 3, 1.358204144707997e-06, 6.000130995202246e-12
0, 0, 4, 1.345558644061384e-06, 5.91656793573634e-12
0, 0, 5, 1.372227416140959e-06, 6.00612292235884e-12
0, 0, 6, 1.327436507381208e-06, 5.920630656229705e-12
0, 0, 7, 1.358037252430222e-06, 6.139480164894883e-12
0, 0, 8, 1.344825705018593e-06, 5.948480777249954e-12
0, 0, 9, 1.366812057312927e-06, 6.040504422972725e-12
0, 0, 10, 1.371709117847786e-06, 5.943700986746721e-12
0, 0, 11, 1.384514916935586e-06, 6.023156233103498e-12
0, 0, 12, 1.391318164678523e-06, 6.012567305806086e-12
0, 0, 13, 1.390813736179553e-06, 6.011565916587527e-12
0, 0, 14, 1.402966631758318e-06, 6.040172952397572e-12
0, 0, 15, 1.394979449287348e-06, 5.974875707007373e-12
0, 0, 16, 1.453656182093255e-06, 6.304405547954957e-12
0, 0, 17, 1.435107606084784e-06, 6.116340767438449e-12
0, 0, 18, 1.479488787481387e-06, 6.263356613743387e-12
0, 0, 19, 1.463438479731849e-06, 6.103626259128075e-12
0, 0, 20, 1.528904817860166e-06, 6.333346309981632e-12
0, 0, 21, 1.509095000074012e-06, 6.192862031431435e-12
0, 0, 22, 1.569068786011485e-06, 6.465891492674401e-12
0, 0, 23, 1.534698753857811e-06, 6.353524703531968e-12
0, 0, 24, 1.53160658555862e-06, 6.261339254017991e-12
0, 0, 25, 1.60282752403873e-06, 6.524302562079627e-12
0, 0, 26, 1.584569986334827e-06, 6.378217563907487e-12
0, 0, 27, 1.631404529689462e-06, 6.45184878877977e-12
0, 0, 28, 1.679014985711547e-06, 6.551713244602927e-12
0, 0, 29, 1.732170858304016e-06, 6.802356268541139e-12
0, 0, 30, 1.803493091756536e-06, 6.945034976321537e-12
0, 0, 31, 1.912748302856926e-06, 7.114601796835612e-12
0, 0, 32, 2.015117161136004e-06, 7.341525624809744e-12
0, 0, 33, 2.139693606295623e-06, 7.635660148524666e-12
0, 0, 34, 2.346553173993016e-06, 8.132646775783727e-12
0, 0, 35, 2.580941554697347e-06, 8.412014610418743e-12
0, 0, 36, 2.994880333062611e-06, 9.268759205882739e-12
0, 0, 37, 3.370341346453642e-06, 9.814055782435054e-12
0, 0, 38, 3.925253622583114e-06, 1.073834163785149e-11
0, 0, 39, 4.519470166997053e-06, 1.161895264981527e-11
0, 0, 40, 5.274118848319631e-06, 1.260682189232283e-11
0, 0, 41, 5.99014992985758e-06, 1.347758413219221e-11
0, 0, 42, 6.96021425028448e-06, 1.455819751304997e-11
0, 0, 43, 7.909769919933751e-06, 1.545181166702737e-11
0, 0, 44, 9.19091598916566e-06, 1.692099088781798e-11
0, 0, 45, 1.04243717942154e-05, 1.803667528937328e-11
0, 0, 46, 1.172252723335987e-05, 1.913609695643732e-11
0, 0, 47, 1.314739984081825e-05, 2.01299064233803e-11
0, 0, 48, 1.467283618694637e-05, 2.130790609402048e-11
0, 0, 49, 1.615993460291065e-05, 2.227149106081946e-11
0, 0, 50, 1.803818304324523e-05, 2.37232978460754e-11
0, 0, 51, 1.950457954080775e-05, 2.433260841028362e-11
0, 0, 52, 2.135549948434345e-05, 2.557441981890791e-11
0, 0, 53, 2.310560012119822e-05, 2.647657379166052e-11
0, 0, 54, 2.487754318281077e-05, 2.747948614610638e-11
0, 0, 55, 2.663949817360844e-05, 2.828615192861582e-11
0, 0, 56, 2.840544038917869e-05, 2.912010429664132e-11
0, 0, 57, 3.027451748494059e-05, 3.014940323097266e-11
0, 0, 58, 3.188277696608566e-05, 3.068619313305301e-11
0, 0, 59, 3.355825174367055e-05, 3.12957019635321e-11
0, 0, 60, 3.547429878381081e-05, 3.215889633716209e-11
0, 0, 61, 3.738302984857e-05, 3.298224579591902e-11
0, 0, 62, 3.908057624357753e-05, 3.36257431327893e-11
0, 0, 63, 4.078172787558287e-05, 3.422718513289807e-11
0, 0, 64, 4.236897802911699e-05, 3.479218433498184e-11
0, 0, 65, 4.378533049020916e-05, 3.51317464598958e-11
0, 0, 66, 4.522604649537243e-05, 3.558000530173009e-11
0, 0, 67, 4.707514017354697e-05, 3.635309766911563e-11
0, 0, 68, 4.85218406538479e-05, 3.678182946980926e-11
0, 0, 69, 4.984811675967649e-05, 3.707603059933482e-11
0, 0, 70, 5.125426469021477e-05, 3.746105348705969e-11
0, 0, 71, 5.270827023196034e-05, 3.801221336081201e-11
0, 0, 72, 5.37325358891394e-05, 3.809403584558228e-11
0, 0, 73, 5.474471254274249e-05, 3.824895582327308e-11
0, 0, 74, 5.603001773124561e-05, 3.867223848996115e-11
0, 0, 75, 5.72720127820503e-05, 3.911358670816248e-11
0, 0, 76, 5.828230496263131e-05, 3.929383793018824e-11
0, 0, 77, 5.921561751165427e-05, 3.947186452520098e-11
0, 0, 78, 5.98806218476966e-05, 3.941125900294096e-11
0, 0, 79, 6.096042852732353e-05, 3.96843093545933e-11
0, 0, 80, 6.18844132986851e-05, 3.990246563936918e-11
0, 0, 81, 6.244031101232395e-05, 3.977453893845033e-11
0, 0, 82, 6.304894486675039e-05, 3.982157419915973e-11
0, 0, 83, 6.386986206052825e-05, 4.007875671730549e-11
0, 0, 84, 6.465265323640779e-05, 4.023275344230523e-11
0, 0, 85, 6.518866575788707e-05, 4.019556700648304e-11
0, 0, 86, 6.55980984447524e-05, 4.014740505900831e-11
0, 0, 87, 6.624536763411015e-05, 4.026716630388137e-11
0, 0, 88, 6.696126365568489e-05, 4.051584606387027e-11
0, 0, 89, 6.707898864988238e-05, 4.027465231556433e-11
0, 0, 90, 6.740605749655515e-05, 4.026185560995795e-11
0, 0, 91, 6.789761391701177e-05, 4.036258097801352e-11
0, 0, 92, 6.83044854667969e-05, 4.042506443543651e-11
0, 0, 93, 6.850877252873033e-05, 4.029541334663862e-11
0, 0, 94, 6.886896881042048e-05, 4.037112774903284e-11
0, 0, 95, 6.914044206496328e-05, 4.030087900048192e-11
0, 0, 96, 6.93466718075797e-05, 4.031296527793486e-11
0, 0, 97, 6.949561065994203e-05, 4.026557006072825e-11
0, 0, 98, 6.954187847441062e-05, 4.005058617286744e-11
0, 0, 99, 6.985040818108246e-05, 4.013227524451504e-11
0, 0, 100, 6.981224578339607e-05, 3.986436500891501e-11
0, 0, 101, 6.98302683304064e-05, 3.973083705251914e-11
0, 0, 102, 6.994321302045137e-05, 3.984264109843813e-11
0, 0, 103, 6.984060019021854e-05, 3.964463231307298e-11
0, 0, 104, 7.000695768510923e-05, 3.962217362296597e-11
0, 0, 105, 7.014343282207847e-05, 3.957705850704515e-11
0, 0, 106, 7.015439041424543e-05, 3.949621456622596e-11
0, 0, 107, 7.032841676846147e-05, 3.946599188533917e-11
0, 0, 108, 7.045644451864064e-05, 3.947156975057711e-11
0, 0, 109, 7.035303860902786e-05, 3.92999365977092e-11
0, 0, 110, 7.054484012769535e-05, 3.947371513229553e-11
0, 0, 111, 7.060766074573621e-05, 3.942098618817866e-11
0, 0, 112, 7.062707300065085e-05, 3.933420833166207e-11
0, 0, 113, 7.031975837890059e-05, 3.90295063059726e-11
0, 0, 114, 7.038823969196528e-05, 3.897843709447281e-11
0, 0, 115, 7.043238292681053e-05, 3.902622719570627e-11
0, 0, 116, 7.034766167635098e-05, 3.895777117857068e-11
0, 0, 117, 7.027050742181018e-05, 3.877614367154366e-11
0, 0, 118, 7.023973012110218e-05, 3.874523022974432e-11
0, 0, 119, 7.016133167780936e-05, 3.867872837685323e-11
0, 0, 120, 7.00922537362203e-05, 3.857471916333512e-11
0, 0, 121, 6.986386142671108e-05, 3.841080542425398e-11
0, 0, 122, 6.978807505220175e-05, 3.833677899780158e-11
0, 0, 123, 6.97734285495244e-05, 3.831642702081711e-11
0, 0, 124, 6.977960583753884e-05, 3.823773988177214e-11
0, 0, 125, 6.976671284064651e-05, 3.821013534493894e-11
0, 0, 126, 6.953041884116828e-05, 3.805374505915509e-11
0, 0, 127, 6.950119131943211e-05, 3.808504269414545e-11
0, 0, 128, 6.927883077878505e-05, 3.792727020524999e-11
0, 0, 129, 6.914333062013611e-05, 3.786913409133989e-11
0, 0, 130, 6.908884824952111e-05, 3.78383234927345e-11
0, 0, 131, 6.886471237521619e-05, 3.766108827317228e-11
0, 0, 132, 6.871319055790082e-05, 3.767357672657082e-11
0, 0, 133, 6.838398257968947e-05, 3.743276994795055e-11
0, 0, 134, 6.830044003436342e-05, 3.734592595376391e-11
0, 0, 135, 6.81348392390646e-05, 3.725901871427586e-11
0, 0, 136, 6.799580296501517e-05, 3.718706489390732e-11
0, 0, 137, 6.787352322135121e-05, 3.715924230380363e-11
0, 0, 138, 6.764207500964403e-05, 3.69893682328421e-11
0, 0, 139, 6.730781751684844e-05, 3.676084082510133e-11
0, 0, 140, 6.723976548528299e-05, 3.682498798026452e-11
0, 0, 141, 6.705982377752662e-05, 3.671342102817964e-11
0, 0, 142, 6.664510874543339e-05, 3.648582726045099e-11
0, 0, 143, 6.667323032161221e-05, 3.667085707736406e-11
0, 0, 144, 6.626640242757276e-05, 3.63419779926529e-11
0, 0, 145, 6.597360334126279e-05, 3.615000581279088e-11
0, 0, 146, 6.582505739061162e-05, 3.614926115052868e-11
0, 0, 147, 6.552926060976461e-05, 3.600640751726606e-11
0, 0, 148, 6.518499867524952e-05, 3.57478611296196e-11
0, 0, 149, 6.487468635896221e-05, 3.552483440157168e-11
0, 0, 150, 6.451721856137738e-05, 3.534772246426016e-11
0, 0, 151, 6.420015415642411e-05, 3.518896020868542e-11
0, 0, 152, 6.39411955489777e-05, 3.505693754076493e-11
0, 0, 153, 6.345000292640179e-05, 3.472505537606421e-11
0, 0, 154, 6.298402149695903e-05, 3.441166504104252e-11
0, 0, 155, 6.245344411581755e-05, 3.409074852053202e-11
0, 0, 156, 6.178439798532054e-05, 3.365063873935686e-11
0, 0, 157, 6.103235864429735e-05, 3.309849771056613e-11
0, 0, 158, 6.010887227603234e-05, 3.239293442985105e-11
0, 0, 159, 5.76535785512533e-05, 3.039530034111429e-11
