# TOPAS Version: 3.9
# Parameter File: Fig_6_9_Air_Water.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 200 bins of 0.02 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 99, 7.611692853970453e-05, 5.193848097264843e-11
0, 0, 100, 7.566539716208354e-05, 5.140774651148691e-11
0, 0, 101, 7.586224819533527e-05, 5.197086155016375e-11
0, 0, 102, 7.556745549663901e-05, 5.135190173513179e-11
0, 0, 103, 7.54349457565695e-05, 5.133800253648297e-11
0, 0, 104, 7.540359365520999e-05, 5.178351891791746e-11
0, 0, 105, 7.524384272983298e-05, 5.133136112772664e-11
0, 0, 106, 7.493102748412639e-05, 5.061451129298798e-11
0, 0, 107, 7.47067024349235e-05, 5.061219148939586e-11
0, 0, 108, 7.414216815959662e-05, 5.005195485379826e-11
0, 0, 109, 7.417680899379775e-05, 5.018294393219796e-11
0, 0, 110, 7.399555761367083e-05, 4.99520104680366e-11
0, 0, 111, 7.388152880594134e-05, 4.986561419927116e-11
0, 0, 112, 7.358642324106768e-05, 4.945836710185821e-11
0, 0, 113, 7.339134026551619e-05, 4.923638030555947e-11
0, 0, 114, 7.32680709916167e-05, 4.912805290054399e-11
0, 0, 115, 7.303839083760977e-05, 4.902449482223339e-11
0, 0, 116, 7.292986992979422e-05, 4.889759885033678e-11
0, 0, 117, 7.28941013221629e-05, 4.91051594354394e-11
0, 0, 118, 7.252176146721467e-05, 4.86230455297417e-11
0, 0, 119, 7.222806016216055e-05, 4.825023855386353e-11
0, 0, 120, 7.186961738625541e-05, 4.792484272711138e-11
0, 0, 121, 7.180330430855975e-05, 4.796024027811104e-11
0, 0, 122, 7.160648965509608e-05, 4.746493180266043e-11
0, 0, 123, 7.151964382501319e-05, 4.765146285371678e-11
0, 0, 124, 7.120872032828629e-05, 4.740406409419784e-11
0, 0, 125, 7.084663957357407e-05, 4.67283398811604e-11
0, 0, 126, 7.103598909452558e-05, 4.73762743389901e-11
0, 0, 127, 7.082267256919295e-05, 4.710897536630437e-11
0, 0, 128, 7.064774399623275e-05, 4.681151654566604e-11
0, 0, 129, 7.052002183627337e-05, 4.686011102998181e-11
0, 0, 130, 7.033692236291245e-05, 4.650926565762413e-11
0, 0, 131, 7.002970232861117e-05, 4.617778593379018e-11
0, 0, 132, 6.999980541877449e-05, 4.63849705800872e-11
0, 0, 133, 6.979001773288473e-05, 4.597180156077069e-11
0, 0, 134, 6.967649096623063e-05, 4.587125763331577e-11
0, 0, 135, 6.945905624888837e-05, 4.600464067264458e-11
0, 0, 136, 6.943289918126538e-05, 4.581742754782947e-11
0, 0, 137, 6.922758620930836e-05, 4.564575712623692e-11
0, 0, 138, 6.893696263432503e-05, 4.528738447125583e-11
0, 0, 139, 6.883345486130565e-05, 4.534122069439396e-11
0, 0, 140, 6.855420360807329e-05, 4.494389078395459e-11
0, 0, 141, 6.857491098344326e-05, 4.506381605960837e-11
0, 0, 142, 6.844814924988896e-05, 4.513638640488029e-11
0, 0, 143, 6.822996510891244e-05, 4.477503552813476e-11
0, 0, 144, 6.795148510718718e-05, 4.469753863333318e-11
0, 0, 145, 6.776110240025446e-05, 4.444867271542913e-11
0, 0, 146, 6.7638058681041e-05, 4.440108983771068e-11
0, 0, 147, 6.751003820681944e-05, 4.431231089874302e-11
0, 0, 148, 6.727899017278105e-05, 4.416827720520146e-11
0, 0, 149, 6.709474109811708e-05, 4.406655191933359e-11
0, 0, 150, 6.70294466544874e-05, 4.414647107839108e-11
0, 0, 151, 6.682449020445347e-05, 4.369459795071397e-11
0, 0, 152, 6.660207873210311e-05, 4.329257853428174e-11
0, 0, 153, 6.653545278823003e-05, 4.360437484615401e-11
0, 0, 154, 6.650319119216874e-05, 4.352879647915497e-11
0, 0, 155, 6.609354022657499e-05, 4.310481644293159e-11
0, 0, 156, 6.603748624911532e-05, 4.30203173836629e-11
0, 0, 157, 6.588915130123496e-05, 4.302399013460801e-11
0, 0, 158, 6.58364369883202e-05, 4.303099469664096e-11
0, 0, 159, 6.580620538443327e-05, 4.303209103664834e-11
0, 0, 160, 6.557123560924083e-05, 4.306127458138099e-11
0, 0, 161, 6.518611189676449e-05, 4.244310835565823e-11
0, 0, 162, 6.509332888526842e-05, 4.239272252152785e-11
0, 0, 163, 6.503832264570519e-05, 4.236439767458876e-11
0, 0, 164, 6.498227594420314e-05, 4.226330962151593e-11
0, 0, 165, 6.496915739262477e-05, 4.248133051732624e-11
0, 0, 166, 6.484269397333264e-05, 4.227629500848178e-11
0, 0, 167, 6.460452277678996e-05, 4.203871010192308e-11
0, 0, 168, 6.448524800362065e-05, 4.200945110615116e-11
0, 0, 169, 6.425571336876601e-05, 4.182356416346373e-11
0, 0, 170, 6.38499841443263e-05, 4.134483062012192e-11
0, 0, 171, 6.379075057338923e-05, 4.126502963119109e-11
0, 0, 172, 6.343060522340238e-05, 4.091611108356833e-11
0, 0, 173, 6.341591506497934e-05, 4.103399297531123e-11
0, 0, 174, 6.304565613390878e-05, 4.064502698155212e-11
0, 0, 175, 6.291363388299942e-05, 4.056141320744748e-11
0, 0, 176, 6.265772390179336e-05, 4.029879717152616e-11
0, 0, 177, 6.268736615311354e-05, 4.066886711349136e-11
0, 0, 178, 6.254951586015522e-05, 4.028545019489177e-11
0, 0, 179, 6.232917075976729e-05, 4.034111323871746e-11
0, 0, 180, 6.238738569663838e-05, 4.054824343604751e-11
0, 0, 181, 6.206925900187343e-05, 3.988372639163576e-11
0, 0, 182, 6.187740655150265e-05, 3.977775604473348e-11
0, 0, 183, 6.165709783090279e-05, 3.951326265464288e-11
0, 0, 184, 6.152463174657896e-05, 3.955133774338402e-11
0, 0, 185, 6.132340058684349e-05, 3.933541545093626e-11
0, 0, 186, 6.112055416451767e-05, 3.927974466587487e-11
0, 0, 187, 6.071903408155777e-05, 3.887211587351628e-11
0, 0, 188, 6.0595524701057e-05, 3.868857743337231e-11
0, 0, 189, 6.026371193001978e-05, 3.830023977121853e-11
0, 0, 190, 6.010075958329253e-05, 3.801299451000488e-11
0, 0, 191, 5.971428254269995e-05, 3.777019069883011e-11
0, 0, 192, 5.93847144045867e-05, 3.75489828360349e-11
0, 0, 193, 5.901250551687554e-05, 3.710111564482981e-11
0, 0, 194, 5.879900345462374e-05, 3.686771921716186e-11
0, 0, 195, 5.83243599976413e-05, 3.644781007597611e-11
0, 0, 196, 5.790805516880937e-05, 3.595904389961329e-11
0, 0, 197, 5.725355731556192e-05, 3.512045189094031e-11
0, 0, 198, 5.641518873744644e-05, 3.413697087746248e-11
0, 0, 199, 5.447996591101401e-05, 3.16890488385548e-11
