# TOPAS Version: 3.9
# Parameter File: Fig_6_9_Air.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 200 bins of 0.02 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 27, 7.94235966168344e-05, 5.675126655287458e-11
0, 0, 28, 7.920333882793784e-05, 5.636541481216033e-11
0, 0, 29, 7.912579894764349e-05, 5.644184279196137e-11
0, 0, 30, 7.900619675638154e-05, 5.607511254653673e-11
0, 0, 31, 7.871500565670431e-05, 5.560691471684158e-11
0, 0, 32, 7.821445615263656e-05, 5.485111320035929e-11
0, 0, 33, 7.818637823220342e-05, 5.48484115261873e-11
0, 0, 34, 7.804224151186645e-05, 5.511499176830877e-11
0, 0, 35, 7.787869981257245e-05, 5.468384899109152e-11
0, 0, 36, 7.771597302053124e-05, 5.425502595271711e-11
0, 0, 37, 7.74423751863651e-05, 5.354428210746177e-11
0, 0, 38, 7.736263069091365e-05, 5.386298984754041e-11
0, 0, 39, 7.726874900981784e-05, 5.382844995397019e-11
0, 0, 40, 7.675735105294734e-05, 5.295076423550055e-11
0, 0, 41, 7.649102917639539e-05, 5.270975284520387e-11
0, 0, 42, 7.623549754498526e-05, 5.208376652202403e-11
0, 0, 43, 7.602586265420541e-05, 5.20194713294192e-11
0, 0, 44, 7.572475442430004e-05, 5.147021070320422e-11
0, 0, 45, 7.549446308985353e-05, 5.113888931858172e-11
0, 0, 46, 7.514523895224556e-05, 5.063194747224282e-11
0, 0, 47, 7.456694584107026e-05, 4.971408116003001e-11
0, 0, 48, 7.405452197417617e-05, 4.878677674780812e-11
0, 0, 49, 7.297082629520446e-05, 4.585247894676379e-11
0, 0, 50, 6.450811633840203e-05, 1.300515059957651e-10
0, 0, 51, 6.494679837487638e-05, 1.314492169136555e-10
0, 0, 52, 6.609215051867068e-05, 1.347055083445191e-10
0, 0, 53, 6.695358024444431e-05, 1.370623294913136e-10
0, 0, 54, 6.691993621643633e-05, 1.380835368144696e-10
0, 0, 55, 6.699217919958755e-05, 1.380383256576412e-10
0, 0, 56, 6.711186142638326e-05, 1.35487633205136e-10
0, 0, 57, 6.759644020348787e-05, 1.41083422030282e-10
0, 0, 58, 6.727392610628158e-05, 1.395473772903644e-10
0, 0, 59, 6.76596027915366e-05, 1.404830590490778e-10
0, 0, 60, 6.685468542855233e-05, 1.361075457139891e-10
0, 0, 61, 6.67999338475056e-05, 1.370418564316676e-10
0, 0, 62, 6.828357436461374e-05, 1.400016954355849e-10
0, 0, 63, 6.75185292493552e-05, 1.400296270705904e-10
0, 0, 64, 6.842999573564157e-05, 1.439482815611068e-10
0, 0, 65, 6.73539107083343e-05, 1.395825770112305e-10
0, 0, 66, 6.714076880598441e-05, 1.388158736739212e-10
0, 0, 67, 6.674801261397079e-05, 1.375354743935176e-10
0, 0, 68, 6.730650056852028e-05, 1.396755586046823e-10
0, 0, 69, 6.82104000588879e-05, 1.403491005537368e-10
0, 0, 70, 6.826550088590011e-05, 1.381442269819149e-10
0, 0, 71, 6.763674900867045e-05, 1.393954060764945e-10
0, 0, 72, 6.806870806030929e-05, 1.389367082083348e-10
0, 0, 73, 6.930493691470474e-05, 1.445828378587251e-10
0, 0, 74, 6.721104728057981e-05, 1.388028560966189e-10
0, 0, 75, 6.781438423786312e-05, 1.387037857220775e-10
0, 0, 76, 6.819057307438925e-05, 1.406479013026917e-10
0, 0, 77, 6.803766882512718e-05, 1.402224703965506e-10
0, 0, 78, 6.785251025576144e-05, 1.434856179258351e-10
0, 0, 79, 6.761566328350455e-05, 1.365792966167068e-10
0, 0, 80, 6.857624248368666e-05, 1.427277535625993e-10
0, 0, 81, 6.852671504020691e-05, 1.432191073914069e-10
0, 0, 82, 6.812671927036718e-05, 1.40561719215562e-10
0, 0, 83, 6.658953498117626e-05, 1.337432801883226e-10
0, 0, 84, 6.887297058710828e-05, 1.423997391337746e-10
0, 0, 85, 6.804078293498605e-05, 1.410283783240194e-10
0, 0, 86, 6.850621139165014e-05, 1.42958979201094e-10
0, 0, 87, 6.760637188563123e-05, 1.360598423126455e-10
0, 0, 88, 6.832055078120902e-05, 1.422045128478191e-10
0, 0, 89, 6.875105464132503e-05, 1.412741254685587e-10
0, 0, 90, 6.726230640197173e-05, 1.363759469799404e-10
0, 0, 91, 6.749335443601012e-05, 1.403077157517888e-10
0, 0, 92, 6.747079896740615e-05, 1.376849976167279e-10
0, 0, 93, 6.728742300765589e-05, 1.360695342844042e-10
0, 0, 94, 6.713577022310346e-05, 1.396020095114405e-10
0, 0, 95, 6.759267125744373e-05, 1.389081049068242e-10
0, 0, 96, 6.687978020636365e-05, 1.361689119346116e-10
0, 0, 97, 6.620503700105473e-05, 1.343394631741055e-10
0, 0, 98, 6.668028800049797e-05, 1.359524653493496e-10
0, 0, 99, 6.309246236924082e-05, 1.219839750675479e-10
0, 0, 100, 7.329347863560542e-05, 4.699968550555417e-11
0, 0, 101, 7.399960304610431e-05, 4.948075462071571e-11
0, 0, 102, 7.407932571368292e-05, 4.951612587180656e-11
0, 0, 103, 7.41928379284218e-05, 5.012181498584597e-11
0, 0, 104, 7.410892430925742e-05, 5.045213708138537e-11
0, 0, 105, 7.398167508654296e-05, 5.010086551731881e-11
0, 0, 106, 7.386822835542262e-05, 4.988991055864599e-11
0, 0, 107, 7.384090713458136e-05, 4.995562561036171e-11
0, 0, 108, 7.337154966080561e-05, 4.943373863813806e-11
0, 0, 109, 7.350029045483097e-05, 4.964452790654782e-11
0, 0, 110, 7.357606227742508e-05, 4.97854251662248e-11
0, 0, 111, 7.3463779699523e-05, 4.957925086582437e-11
0, 0, 112, 7.317889685509726e-05, 4.924461020429116e-11
0, 0, 113, 7.29943421902135e-05, 4.908872426721758e-11
0, 0, 114, 7.265816384460777e-05, 4.847489982018778e-11
0, 0, 115, 7.242544234031811e-05, 4.828570476747327e-11
0, 0, 116, 7.235410885186866e-05, 4.836418913120815e-11
0, 0, 117, 7.232966891024262e-05, 4.839445840660046e-11
0, 0, 118, 7.216797530418262e-05, 4.824879123482849e-11
0, 0, 119, 7.186157017713413e-05, 4.781194872185827e-11
0, 0, 120, 7.185964204836637e-05, 4.806520249410461e-11
0, 0, 121, 7.170930621214211e-05, 4.802138862035732e-11
0, 0, 122, 7.150336023187265e-05, 4.765836661505444e-11
0, 0, 123, 7.131228630896658e-05, 4.742805088707344e-11
0, 0, 124, 7.126984564820305e-05, 4.77013324987308e-11
0, 0, 125, 7.07321087247692e-05, 4.677396375007105e-11
0, 0, 126, 7.089862629072741e-05, 4.73860184528749e-11
0, 0, 127, 7.065927638905123e-05, 4.70884892022443e-11
0, 0, 128, 7.031027053017169e-05, 4.655672172938898e-11
0, 0, 129, 7.017597818048671e-05, 4.6445082140649e-11
0, 0, 130, 7.015779556240886e-05, 4.647421889056081e-11
0, 0, 131, 6.971420953050256e-05, 4.589679991593719e-11
0, 0, 132, 6.988003588048741e-05, 4.619932372806526e-11
0, 0, 133, 6.998875323915854e-05, 4.639083532051678e-11
0, 0, 134, 6.960938480915502e-05, 4.592909907743093e-11
0, 0, 135, 6.94929767632857e-05, 4.613902019670265e-11
0, 0, 136, 6.914378172950819e-05, 4.54978170742682e-11
0, 0, 137, 6.906825001351535e-05, 4.561849938104941e-11
0, 0, 138, 6.889689393574372e-05, 4.527812741766573e-11
0, 0, 139, 6.859345739940181e-05, 4.500236530807207e-11
0, 0, 140, 6.834862870164216e-05, 4.467121576611732e-11
0, 0, 141, 6.840793503215536e-05, 4.495938311804122e-11
0, 0, 142, 6.840683636255562e-05, 4.493563393439432e-11
0, 0, 143, 6.826563912909478e-05, 4.50872585469649e-11
0, 0, 144, 6.794170622015372e-05, 4.48322148875444e-11
0, 0, 145, 6.765762373106554e-05, 4.438743538918001e-11
0, 0, 146, 6.745757127646357e-05, 4.408532149893851e-11
0, 0, 147, 6.743225821992382e-05, 4.43261731973685e-11
0, 0, 148, 6.725170533172786e-05, 4.413859546563254e-11
0, 0, 149, 6.7082692112308e-05, 4.400924667529572e-11
0, 0, 150, 6.692239549010992e-05, 4.403020740116059e-11
0, 0, 151, 6.68158390908502e-05, 4.372797873522553e-11
0, 0, 152, 6.659044447587803e-05, 4.328995306418466e-11
0, 0, 153, 6.638891500188038e-05, 4.322564885625201e-11
0, 0, 154, 6.650680734310299e-05, 4.347965308268822e-11
0, 0, 155, 6.624691741308197e-05, 4.347403177660512e-11
0, 0, 156, 6.596383900614455e-05, 4.30756760574164e-11
0, 0, 157, 6.577999738510698e-05, 4.289161376880106e-11
0, 0, 158, 6.586450035683811e-05, 4.310699200658488e-11
0, 0, 159, 6.594131991732866e-05, 4.324897965627583e-11
0, 0, 160, 6.555351137649268e-05, 4.288101989798741e-11
0, 0, 161, 6.511187530122697e-05, 4.235969186892908e-11
0, 0, 162, 6.507024954771623e-05, 4.262343696591558e-11
0, 0, 163, 6.503289478132501e-05, 4.229706962193056e-11
0, 0, 164, 6.510806269943714e-05, 4.252139256803978e-11
0, 0, 165, 6.486609345301986e-05, 4.229693370195485e-11
0, 0, 166, 6.465762999141589e-05, 4.194341356342785e-11
0, 0, 167, 6.44495667074807e-05, 4.183593934592542e-11
0, 0, 168, 6.424604362109676e-05, 4.161927587149022e-11
0, 0, 169, 6.415468669729307e-05, 4.170604691137658e-11
0, 0, 170, 6.387662870110944e-05, 4.139481868610135e-11
0, 0, 171, 6.370765186147764e-05, 4.105516964761698e-11
0, 0, 172, 6.363997817970812e-05, 4.139593309345696e-11
0, 0, 173, 6.338451203191653e-05, 4.096810487253996e-11
0, 0, 174, 6.328856397885829e-05, 4.116240005872711e-11
0, 0, 175, 6.31324655842036e-05, 4.091255755224201e-11
0, 0, 176, 6.282458343775943e-05, 4.043377343704703e-11
0, 0, 177, 6.265452975640073e-05, 4.051839677262629e-11
0, 0, 178, 6.254042818909511e-05, 4.045052795252999e-11
0, 0, 179, 6.21409053565003e-05, 4.007611914183851e-11
0, 0, 180, 6.23123996774666e-05, 4.044382134937516e-11
0, 0, 181, 6.211362051544711e-05, 3.998907813063952e-11
0, 0, 182, 6.17996120126918e-05, 3.965555420796341e-11
0, 0, 183, 6.161405326565728e-05, 3.943738557678831e-11
0, 0, 184, 6.154295260785148e-05, 3.960590382150518e-11
0, 0, 185, 6.139572360552847e-05, 3.945041136798197e-11
0, 0, 186, 6.098835001466796e-05, 3.914117023034206e-11
0, 0, 187, 6.094334821682423e-05, 3.918738192646811e-11
0, 0, 188, 6.058386134100147e-05, 3.875553956318936e-11
0, 0, 189, 6.044087058398873e-05, 3.858530258119704e-11
0, 0, 190, 6.01231113250833e-05, 3.813628975838197e-11
0, 0, 191, 5.969864650978707e-05, 3.772867913098127e-11
0, 0, 192, 5.947436511632986e-05, 3.769546400982857e-11
0, 0, 193, 5.906712613068521e-05, 3.716456279788566e-11
0, 0, 194, 5.857046198798344e-05, 3.654357379129794e-11
0, 0, 195, 5.811010487377644e-05, 3.607955757694093e-11
0, 0, 196, 5.783121014246717e-05, 3.584649244268552e-11
0, 0, 197, 5.723625145037659e-05, 3.513870914570753e-11
0, 0, 198, 5.642573160002939e-05, 3.410713376576487e-11
0, 0, 199, 5.441911707748659e-05, 3.158836343939268e-11
