# TOPAS Version: 3.9
# Parameter File: Fig_6_9_Air.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 250 bins of 0.02 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 0.0001271582877961919, 1.009770597895923e-10
0, 0, 1, 0.0001285392791032791, 1.001534022930352e-10
0, 0, 2, 0.0001315970730502158, 1.020762604093159e-10
0, 0, 3, 0.0001335700508207083, 1.022500509277891e-10
0, 0, 4, 0.000136000759084709, 1.026597896963171e-10
0, 0, 5, 0.0001390231045661494, 1.046596175140085e-10
0, 0, 6, 0.0001401189074385911, 1.04385706198668e-10
0, 0, 7, 0.0001432455464964733, 1.054366605991188e-10
0, 0, 8, 0.0001439339393982664, 1.053898696271261e-10
0, 0, 9, 0.0001455317105865106, 1.052189101640144e-10
0, 0, 10, 0.0001482902007410303, 1.063658413947931e-10
0, 0, 11, 0.0001515743933850899, 1.0827326744108e-10
0, 0, 12, 0.0001529920700704679, 1.074727193097679e-10
0, 0, 13, 0.0001549994776723906, 1.088067199408228e-10
0, 0, 14, 0.0001564476842759177, 1.086122367336027e-10
0, 0, 15, 0.0001585105783306062, 1.091890350738787e-10
0, 0, 16, 0.0001614614157006145, 1.10822375143899e-10
0, 0, 17, 0.0001629563194001094, 1.112267403315659e-10
0, 0, 18, 0.0001643188734306023, 1.109490043207782e-10
0, 0, 19, 0.0001657833199715242, 1.109363380199099e-10
0, 0, 20, 0.0001673900551395491, 1.114558034664028e-10
0, 0, 21, 0.0001685658935457468, 1.117444220115086e-10
0, 0, 22, 0.000170651517692022, 1.121278216134408e-10
0, 0, 23, 0.0001726877962937579, 1.132371695451243e-10
0, 0, 24, 0.0001745204790495336, 1.136386547303213e-10
0, 0, 25, 0.000175700944964774, 1.134474214652017e-10
0, 0, 26, 0.0001765018532751128, 1.125646743939733e-10
0, 0, 27, 0.0001794482086552307, 1.148655226454731e-10
0, 0, 28, 0.0001799781748559326, 1.141760417441747e-10
0, 0, 29, 0.0001812953705666587, 1.146832914504153e-10
0, 0, 30, 0.0001828270906116813, 1.14714159078515e-10
0, 0, 31, 0.0001839168544393033, 1.146647325058532e-10
0, 0, 32, 0.0001853163703344762, 1.152607034467986e-10
0, 0, 33, 0.0001866487873485312, 1.156353422169749e-10
0, 0, 34, 0.0001875640882644802, 1.159422892557442e-10
0, 0, 35, 0.0001878206385299563, 1.15634107281137e-10
0, 0, 36, 0.0001879277842817828, 1.147628244076947e-10
0, 0, 37, 0.000189703976502642, 1.152609942892368e-10
0, 0, 38, 0.0001910041319206357, 1.158384433852159e-10
0, 0, 39, 0.0001912678271764889, 1.150551452130592e-10
0, 0, 40, 0.0001919226051541045, 1.156686004675025e-10
0, 0, 41, 0.0001919794885907322, 1.148551193341381e-10
0, 0, 42, 0.0001927200937643647, 1.150022791769432e-10
0, 0, 43, 0.0001940252404892817, 1.151637225652457e-10
0, 0, 44, 0.0001955205952981487, 1.163909879402985e-10
0, 0, 45, 0.0001951520389411598, 1.147056360891962e-10
0, 0, 46, 0.0001962622336577624, 1.157286312362763e-10
0, 0, 47, 0.0001968488795682788, 1.156190046016215e-10
0, 0, 48, 0.0001965173869393766, 1.145447795638295e-10
0, 0, 49, 0.0001973240141524002, 1.145887412504335e-10
0, 0, 50, 0.0001973159232875332, 1.148508961682047e-10
0, 0, 51, 0.0001966926211025566, 1.135987865406644e-10
0, 0, 52, 0.0001972046156879514, 1.138907335011978e-10
0, 0, 53, 0.0001978709187824279, 1.132843135799514e-10
0, 0, 54, 0.0001990534510696307, 1.140282580244587e-10
0, 0, 55, 0.0002002205437747762, 1.145504615808067e-10
0, 0, 56, 0.0002005400892812759, 1.145456688502896e-10
0, 0, 57, 0.0002012245822697878, 1.142060246056482e-10
0, 0, 58, 0.0002004945708904415, 1.136373036324228e-10
0, 0, 59, 0.0002011802134802565, 1.142815951574178e-10
0, 0, 60, 0.000200187845621258, 1.132257358970539e-10
0, 0, 61, 0.0002006981812883168, 1.132139972869514e-10
0, 0, 62, 0.0002002854744205251, 1.119829005970957e-10
0, 0, 63, 0.0002006285067182034, 1.127962506807557e-10
0, 0, 64, 0.0001995027560042217, 1.116821691569995e-10
0, 0, 65, 0.0002003762492677197, 1.113854296999175e-10
0, 0, 66, 0.0002003428089665249, 1.115254665520288e-10
0, 0, 67, 0.0002001252578338608, 1.112229845266135e-10
0, 0, 68, 0.0001993337064050138, 1.104473238579986e-10
0, 0, 69, 0.0001990041200770065, 1.096106421972271e-10
0, 0, 70, 0.0001994911726797, 1.104619963402324e-10
0, 0, 71, 0.0001992973848246038, 1.095084658946069e-10
0, 0, 72, 0.0001982437970582396, 1.086189909113079e-10
0, 0, 73, 0.0001991142053157091, 1.094327916647288e-10
0, 0, 74, 0.000197968038264662, 1.083361589762865e-10
0, 0, 75, 0.0001977900683414191, 1.081916935240308e-10
0, 0, 76, 0.0001972085447050631, 1.072284382875794e-10
0, 0, 77, 0.0001976081402972341, 1.08501097433767e-10
0, 0, 78, 0.0001973140751942992, 1.074202064618722e-10
0, 0, 79, 0.0001972607569769025, 1.065027704042291e-10
0, 0, 80, 0.0001977757783606648, 1.075726937116529e-10
0, 0, 81, 0.0001969627774087712, 1.069944244044832e-10
0, 0, 82, 0.000196044595213607, 1.055591435081393e-10
0, 0, 83, 0.0001960309455171227, 1.064847252589452e-10
0, 0, 84, 0.0001947538694366813, 1.045972099670603e-10
0, 0, 85, 0.0001940893125720322, 1.045403739132456e-10
0, 0, 86, 0.0001934493338922039, 1.040822243413926e-10
0, 0, 87, 0.0001933867606567219, 1.040904654859912e-10
0, 0, 88, 0.0001927272387547418, 1.030410702707721e-10
0, 0, 89, 0.0001916189794428647, 1.020929438236657e-10
0, 0, 90, 0.0001911154977278784, 1.013540711930336e-10
0, 0, 91, 0.000190757229574956, 1.01804899125717e-10
0, 0, 92, 0.0001905682584038004, 1.010295659732999e-10
0, 0, 93, 0.0001904561795527115, 1.009555568476439e-10
0, 0, 94, 0.000189769416465424, 9.983343092808992e-11
0, 0, 95, 0.0001882016513263807, 9.806005402498812e-11
0, 0, 96, 0.0001874411391327158, 9.718167419828337e-11
0, 0, 97, 0.0001864480582298711, 9.639376249583221e-11
0, 0, 98, 0.0001859723415691406, 9.532558367810873e-11
0, 0, 99, 0.0001836194423958659, 9.040145559241917e-11
0, 0, 100, 0.000162739452207461, 2.50451995007061e-10
0, 0, 101, 0.0001662368013057858, 2.596631877601933e-10
0, 0, 102, 0.000165371922776103, 2.550819578950861e-10
0, 0, 103, 0.0001673975348239765, 2.662500867320286e-10
0, 0, 104, 0.0001676486426731572, 2.696288259914106e-10
0, 0, 105, 0.0001659190020291135, 2.671613258977014e-10
0, 0, 106, 0.0001667121832724661, 2.657141208488472e-10
0, 0, 107, 0.0001648550969548523, 2.666477595853491e-10
0, 0, 108, 0.0001677901163930073, 2.672593798312411e-10
0, 0, 109, 0.0001700924331089482, 2.76865585037056e-10
0, 0, 110, 0.0001694059756118804, 2.720348682706685e-10
0, 0, 111, 0.0001681035064393654, 2.768413321159845e-10
0, 0, 112, 0.0001722828455967829, 2.868385188708406e-10
0, 0, 113, 0.0001705076429061592, 2.707095667887446e-10
0, 0, 114, 0.0001697604166110978, 2.829967980321243e-10
0, 0, 115, 0.0001695849496172741, 2.73256918055884e-10
0, 0, 116, 0.0001712368248263374, 2.840404520160359e-10
0, 0, 117, 0.0001694451493676752, 2.796986930140589e-10
0, 0, 118, 0.0001731140073388815, 2.842351343017062e-10
0, 0, 119, 0.0001713552483124658, 2.814323572433118e-10
0, 0, 120, 0.0001720887230476364, 2.733745484280733e-10
0, 0, 121, 0.0001706978218862787, 2.778702849357335e-10
0, 0, 122, 0.000170842235093005, 2.820555435277348e-10
0, 0, 123, 0.0001679078559391201, 2.7491870449192e-10
0, 0, 124, 0.000172234300407581, 2.766914666964049e-10
0, 0, 125, 0.0001701870642136782, 2.718886473192973e-10
0, 0, 126, 0.0001703046873444691, 2.825392340566939e-10
0, 0, 127, 0.0001712217053864151, 2.767319627006472e-10
0, 0, 128, 0.000171944426256232, 2.778106114492637e-10
0, 0, 129, 0.0001709257921902463, 2.790406781211798e-10
0, 0, 130, 0.0001729176001390442, 2.803400867765726e-10
0, 0, 131, 0.0001700440916465595, 2.819604609945473e-10
0, 0, 132, 0.0001709417992969975, 2.729719818301313e-10
0, 0, 133, 0.0001726879854686558, 2.797830174917585e-10
0, 0, 134, 0.0001691979559836909, 2.73493750865715e-10
0, 0, 135, 0.000171704959939234, 2.796452310705553e-10
0, 0, 136, 0.0001703342277323827, 2.79613650450772e-10
0, 0, 137, 0.000169167120475322, 2.794904512402309e-10
0, 0, 138, 0.0001715491380309686, 2.820406198863953e-10
0, 0, 139, 0.0001654739462537691, 2.634543475488422e-10
0, 0, 140, 0.0001676524843787774, 2.592390838565371e-10
0, 0, 141, 0.0001657189714023843, 2.669418037043024e-10
0, 0, 142, 0.0001675672101555392, 2.683808461189537e-10
0, 0, 143, 0.0001652521750656888, 2.599841211061446e-10
0, 0, 144, 0.0001648795587243512, 2.68222623966225e-10
0, 0, 145, 0.0001684127346379682, 2.718252306852311e-10
0, 0, 146, 0.0001651359780225903, 2.645967318458019e-10
0, 0, 147, 0.0001669739722274244, 2.725277079254582e-10
0, 0, 148, 0.0001644562871661037, 2.602215338301035e-10
0, 0, 149, 0.0001616705121705309, 2.597098824731465e-10
0, 0, 150, 0.0001832095294957981, 9.225880570522696e-11
0, 0, 151, 0.0001854989386629313, 9.694510357066079e-11
0, 0, 152, 0.0001853054127423093, 9.646548708513195e-11
0, 0, 153, 0.0001850449771154672, 9.686041105915785e-11
0, 0, 154, 0.0001844194775912911, 9.663393823025184e-11
0, 0, 155, 0.0001843156642280519, 9.649756048267475e-11
0, 0, 156, 0.0001831615663832054, 9.563052001316136e-11
0, 0, 157, 0.0001843565987655893, 9.696132264624315e-11
0, 0, 158, 0.0001835390576161444, 9.564733967075419e-11
0, 0, 159, 0.0001836376177379861, 9.60648461455657e-11
0, 0, 160, 0.0001828542008297518, 9.479623237106509e-11
0, 0, 161, 0.0001826684601837769, 9.47032158597473e-11
0, 0, 162, 0.0001831690897233784, 9.566225219581256e-11
0, 0, 163, 0.0001829569664550945, 9.506583701179183e-11
0, 0, 164, 0.0001824259961722419, 9.444762770046336e-11
0, 0, 165, 0.0001821490441216156, 9.483031503264376e-11
0, 0, 166, 0.0001823014754336327, 9.484508516235871e-11
