# TOPAS Version: 3.9
# Parameter File: Fig_6_9_Air_Pb.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 200 bins of 0.02 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 77, 1.495781589255785e-06, 5.936611465430296e-12
0, 0, 78, 1.560885948492796e-06, 6.133706648955297e-12
0, 0, 79, 1.630627480153635e-06, 6.188753775670564e-12
0, 0, 80, 1.625248501113674e-06, 6.068471865987581e-12
0, 0, 81, 1.71086571754131e-06, 6.173138976627416e-12
0, 0, 82, 1.748498675624433e-06, 6.227560746902551e-12
0, 0, 83, 1.869100401563628e-06, 6.415025398088046e-12
0, 0, 84, 2.086173253701418e-06, 6.952324616057977e-12
0, 0, 85, 2.291250893904362e-06, 7.250870472750748e-12
0, 0, 86, 2.752503860392608e-06, 8.257848257429721e-12
0, 0, 87, 3.534593588483403e-06, 9.830761692706293e-12
0, 0, 88, 5.021109700464876e-06, 1.242783415408032e-11
0, 0, 89, 7.44851922718226e-06, 1.596334448998659e-11
0, 0, 90, 1.121816785598639e-05, 2.032297592343511e-11
0, 0, 91, 1.700712346064392e-05, 2.578102170992751e-11
0, 0, 92, 2.495726403139997e-05, 3.190392775131669e-11
0, 0, 93, 3.558201933628879e-05, 3.887782413147216e-11
0, 0, 94, 4.819607420358807e-05, 4.587138929275155e-11
0, 0, 95, 6.238323112484068e-05, 5.274559500917753e-11
0, 0, 96, 7.731063669780269e-05, 5.920815033627105e-11
0, 0, 97, 9.014822717290372e-05, 6.408868582778783e-11
0, 0, 98, 9.640475764172152e-05, 6.496351965007054e-11
0, 0, 99, 8.695646829437464e-05, 5.498105486238163e-11
0, 0, 100, 0.0001181054612970911, 8.763730521826255e-11
0, 0, 101, 0.0001155346617451869, 8.302731976449085e-11
0, 0, 102, 0.000113552829134278, 8.033255184697952e-11
0, 0, 103, 0.0001114038677769713, 7.774275859571835e-11
0, 0, 104, 0.0001104783586924896, 7.684943094293945e-11
0, 0, 105, 0.0001090987134375609, 7.518347567988137e-11
0, 0, 106, 0.0001078065906767733, 7.364165701450401e-11
0, 0, 107, 0.0001070037469617091, 7.334710020017383e-11
0, 0, 108, 0.000105705825262703, 7.189928561790664e-11
0, 0, 109, 0.000104704340628814, 7.105909158858607e-11
0, 0, 110, 0.0001036607063724659, 6.993128680927112e-11
0, 0, 111, 0.0001027209800668061, 6.904248019240947e-11
0, 0, 112, 0.0001016034002532251, 6.830420288454235e-11
0, 0, 113, 0.0001006684033200145, 6.73938504896719e-11
0, 0, 114, 9.97513925540261e-05, 6.676202391723261e-11
0, 0, 115, 9.852966468315572e-05, 6.559425397448098e-11
0, 0, 116, 9.786887676455081e-05, 6.517592818032711e-11
0, 0, 117, 9.687948477221653e-05, 6.427994302647233e-11
0, 0, 118, 9.614757436793298e-05, 6.382107039949896e-11
0, 0, 119, 9.539510210743174e-05, 6.327866759157679e-11
0, 0, 120, 9.458831482334062e-05, 6.269007424019065e-11
0, 0, 121, 9.373595094075426e-05, 6.236895964951051e-11
0, 0, 122, 9.319699893239886e-05, 6.185018408858211e-11
0, 0, 123, 9.223729284713045e-05, 6.109957660189138e-11
0, 0, 124, 9.148786193691194e-05, 6.055969375699049e-11
0, 0, 125, 9.056826093001291e-05, 5.958968956599201e-11
0, 0, 126, 9.003989543998614e-05, 5.964522009469472e-11
0, 0, 127, 8.933497883845121e-05, 5.909855652200362e-11
0, 0, 128, 8.832351886667311e-05, 5.807638447378928e-11
0, 0, 129, 8.795980829745531e-05, 5.810221043035775e-11
0, 0, 130, 8.719927427591756e-05, 5.726182439617587e-11
0, 0, 131, 8.659539889777079e-05, 5.706577807591088e-11
0, 0, 132, 8.606272604083642e-05, 5.678769706577437e-11
0, 0, 133, 8.552713552489877e-05, 5.644390247660699e-11
0, 0, 134, 8.469922613585368e-05, 5.565636958050694e-11
0, 0, 135, 8.392424933845177e-05, 5.516429297444072e-11
0, 0, 136, 8.346443064510822e-05, 5.480747032591735e-11
0, 0, 137, 8.28211268526502e-05, 5.442096291123333e-11
0, 0, 138, 8.24346425361e-05, 5.417166546636328e-11
0, 0, 139, 8.179379801731557e-05, 5.380756485697518e-11
0, 0, 140, 8.117283141473308e-05, 5.339235057584984e-11
0, 0, 141, 8.075146615738049e-05, 5.314495190032577e-11
0, 0, 142, 8.011812315089628e-05, 5.261479338012651e-11
0, 0, 143, 7.986718992469832e-05, 5.253989009061912e-11
0, 0, 144, 7.939805800560862e-05, 5.241218702222638e-11
0, 0, 145, 7.871454727137461e-05, 5.171936610586036e-11
0, 0, 146, 7.836601434974e-05, 5.163590867829751e-11
0, 0, 147, 7.771546370349824e-05, 5.109718980647846e-11
0, 0, 148, 7.715823448961601e-05, 5.092485735507773e-11
0, 0, 149, 7.664436270715669e-05, 5.056880974804831e-11
0, 0, 150, 7.629841275047511e-05, 5.053305345197055e-11
0, 0, 151, 7.591034227516502e-05, 5.015832265435114e-11
0, 0, 152, 7.536986959166825e-05, 4.947219565488801e-11
0, 0, 153, 7.489564450224862e-05, 4.926859360284773e-11
0, 0, 154, 7.475919119315222e-05, 4.918087565186826e-11
0, 0, 155, 7.423175702570006e-05, 4.910744880651518e-11
0, 0, 156, 7.356001879088581e-05, 4.82110236645232e-11
0, 0, 157, 7.320055010495707e-05, 4.817083493442238e-11
0, 0, 158, 7.28460363461636e-05, 4.789088974144798e-11
0, 0, 159, 7.235871453303844e-05, 4.738836148746511e-11
0, 0, 160, 7.195489888545126e-05, 4.736968088178247e-11
0, 0, 161, 7.135295163607225e-05, 4.674177190978563e-11
0, 0, 162, 7.103499956429005e-05, 4.684715134625288e-11
0, 0, 163, 7.070637366268784e-05, 4.631837674691055e-11
0, 0, 164, 7.048941915854812e-05, 4.628110807498304e-11
0, 0, 165, 7.033759902697057e-05, 4.641531727288874e-11
0, 0, 166, 6.977023440413177e-05, 4.563120622007222e-11
0, 0, 167, 6.933807890163735e-05, 4.530359796918221e-11
0, 0, 168, 6.887369090691209e-05, 4.49852815437012e-11
0, 0, 169, 6.883815512992442e-05, 4.507238897714672e-11
0, 0, 170, 6.830019265180454e-05, 4.481465412593717e-11
0, 0, 171, 6.806503370171413e-05, 4.446832512457644e-11
0, 0, 172, 6.753568595740944e-05, 4.406839390093636e-11
0, 0, 173, 6.733697955496609e-05, 4.378527571529157e-11
0, 0, 174, 6.686146662104875e-05, 4.359974769469014e-11
0, 0, 175, 6.642350490437821e-05, 4.328007742330462e-11
0, 0, 176, 6.619159830734134e-05, 4.311217650172498e-11
0, 0, 177, 6.588180258404464e-05, 4.303670796135085e-11
0, 0, 178, 6.578240572707728e-05, 4.299562810277232e-11
0, 0, 179, 6.524987838929519e-05, 4.256797434944661e-11
0, 0, 180, 6.492849934147671e-05, 4.22868192794685e-11
0, 0, 181, 6.471127562690526e-05, 4.20385979700801e-11
0, 0, 182, 6.434104579966515e-05, 4.165696273028509e-11
0, 0, 183, 6.403719453373924e-05, 4.14665804004846e-11
0, 0, 184, 6.376778765115887e-05, 4.118366463356087e-11
0, 0, 185, 6.360427505569533e-05, 4.118907215786753e-11
0, 0, 186, 6.314268102869391e-05, 4.085225433372762e-11
0, 0, 187, 6.271516758715734e-05, 4.034621121048384e-11
0, 0, 188, 6.256862980080768e-05, 4.028828609564106e-11
0, 0, 189, 6.222670344868675e-05, 3.996546515348908e-11
0, 0, 190, 6.189480336615816e-05, 3.972846862716497e-11
0, 0, 191, 6.143496284494177e-05, 3.932104699345107e-11
0, 0, 192, 6.090721944929101e-05, 3.875115500672512e-11
0, 0, 193, 6.039764048182406e-05, 3.827770421899015e-11
0, 0, 194, 6.01311658101622e-05, 3.797137611506345e-11
0, 0, 195, 5.943101132288575e-05, 3.724405627557242e-11
0, 0, 196, 5.897823575651273e-05, 3.67846925674256e-11
0, 0, 197, 5.83645305596292e-05, 3.605520678153935e-11
0, 0, 198, 5.735943341278471e-05, 3.486884942985014e-11
0, 0, 199, 5.533712101168931e-05, 3.234344198710735e-11
