# TOPAS Version: 3.9
# Parameter File: Fig_6_9_Al.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 250 bins of 0.02 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 45, 2.07016387321346e-06, 6.796906469960045e-12
0, 0, 46, 2.145297230526921e-06, 6.879638397185266e-12
0, 0, 47, 2.326856929357746e-06, 7.207834760937526e-12
0, 0, 48, 2.495824901416199e-06, 7.646824355463763e-12
0, 0, 49, 2.656232254594215e-06, 7.727372351920819e-12
0, 0, 50, 2.906482222897466e-06, 8.181062934988726e-12
0, 0, 51, 3.014959247593652e-06, 8.281558703380422e-12
0, 0, 52, 3.308357236164738e-06, 8.785700342087107e-12
0, 0, 53, 3.600571517381468e-06, 9.043735997639267e-12
0, 0, 54, 3.952452516386984e-06, 9.690814233456074e-12
0, 0, 55, 4.237629127601394e-06, 9.960062347643869e-12
0, 0, 56, 4.570652436086675e-06, 1.033680627860803e-11
0, 0, 57, 5.013525424146792e-06, 1.091615919757187e-11
0, 0, 58, 5.521551884157816e-06, 1.147063851132644e-11
0, 0, 59, 5.984886229271069e-06, 1.188109750089371e-11
0, 0, 60, 6.486338861577678e-06, 1.24797816875886e-11
0, 0, 61, 6.96983261150308e-06, 1.286613489306264e-11
0, 0, 62, 7.531447863584617e-06, 1.338493258787137e-11
0, 0, 63, 8.019861525099259e-06, 1.370823259488346e-11
0, 0, 64, 8.615545993961859e-06, 1.422287523686485e-11
0, 0, 65, 9.352931556350086e-06, 1.484358683995086e-11
0, 0, 66, 9.986216355173383e-06, 1.550125155515192e-11
0, 0, 67, 1.068648543878226e-05, 1.578234681619363e-11
0, 0, 68, 1.163544493465452e-05, 1.673039220026366e-11
0, 0, 69, 1.225821506523062e-05, 1.693955330832685e-11
0, 0, 70, 1.333518866886152e-05, 1.798293589924858e-11
0, 0, 71, 1.418238844053121e-05, 1.840466448385742e-11
0, 0, 72, 1.508976765762782e-05, 1.897098952822774e-11
0, 0, 73, 1.588942723174114e-05, 1.944497515819305e-11
0, 0, 74, 1.667266587901395e-05, 1.980417745968811e-11
0, 0, 75, 1.783971310942434e-05, 2.064043241796763e-11
0, 0, 76, 1.875056659628171e-05, 2.094323474399179e-11
0, 0, 77, 1.974993210751563e-05, 2.147508400303946e-11
0, 0, 78, 2.102704638673458e-05, 2.224287731310539e-11
0, 0, 79, 2.224722265964374e-05, 2.300890026437943e-11
0, 0, 80, 2.352674346184358e-05, 2.377715502152138e-11
0, 0, 81, 2.46739000431262e-05, 2.414609571303679e-11
0, 0, 82, 2.586924529168755e-05, 2.460743234698041e-11
0, 0, 83, 2.722939461818896e-05, 2.529478515819823e-11
0, 0, 84, 2.892970042012166e-05, 2.617422210668489e-11
0, 0, 85, 3.000450669787824e-05, 2.668190288375387e-11
0, 0, 86, 3.155339072691277e-05, 2.738584282455579e-11
0, 0, 87, 3.32247800542973e-05, 2.812886368125486e-11
0, 0, 88, 3.453945464571007e-05, 2.879307990323245e-11
0, 0, 89, 3.567422390915453e-05, 2.890930705118854e-11
0, 0, 90, 3.725393253262155e-05, 2.953203904808692e-11
0, 0, 91, 3.893488246831112e-05, 3.039450120648625e-11
0, 0, 92, 4.068021007697098e-05, 3.096401735538124e-11
0, 0, 93, 4.234588413964957e-05, 3.157401782219271e-11
0, 0, 94, 4.436418021214195e-05, 3.265855369162126e-11
0, 0, 95, 4.584517228067853e-05, 3.308219186116658e-11
0, 0, 96, 4.755363625008613e-05, 3.354816604109609e-11
0, 0, 97, 4.97055625601206e-05, 3.474293859075415e-11
0, 0, 98, 5.134054663358256e-05, 3.531006248237284e-11
0, 0, 99, 5.332980072125793e-05, 3.646349212011084e-11
0, 0, 100, 4.742973760585301e-05, 2.795969990698078e-11
0, 0, 101, 5.429174052551389e-05, 3.114938854337821e-11
0, 0, 102, 6.025060429237783e-05, 3.327100288996469e-11
0, 0, 103, 6.647098052781075e-05, 3.516614547694848e-11
0, 0, 104, 7.195768557721749e-05, 3.665056261135486e-11
0, 0, 105, 7.745031325612217e-05, 3.813273401887533e-11
0, 0, 106, 8.333353616762906e-05, 3.956472643048652e-11
0, 0, 107, 8.898954547476023e-05, 4.097960629071046e-11
0, 0, 108, 9.440406574867666e-05, 4.219306151922377e-11
0, 0, 109, 9.984603093471378e-05, 4.32317323852335e-11
0, 0, 110, 0.0001058456182363443, 4.458401201646651e-11
0, 0, 111, 0.0001110890225390904, 4.569890875363443e-11
0, 0, 112, 0.000115861876111012, 4.637948369893125e-11
0, 0, 113, 0.0001214015719597228, 4.75773524335757e-11
0, 0, 114, 0.0001266711187781766, 4.842416966490207e-11
0, 0, 115, 0.0001324698823736981, 4.971721325493679e-11
0, 0, 116, 0.0001375108404317871, 5.045186699714449e-11
0, 0, 117, 0.0001426669623469934, 5.155596545244076e-11
0, 0, 118, 0.0001474780146963894, 5.236357219486354e-11
0, 0, 119, 0.0001521646918263286, 5.296395596217094e-11
0, 0, 120, 0.0001566106220707297, 5.375493968807445e-11
0, 0, 121, 0.0001606976438779384, 5.431135149204855e-11
0, 0, 122, 0.0001644949370529503, 5.488764058489256e-11
0, 0, 123, 0.0001679619017522782, 5.519496546330086e-11
0, 0, 124, 0.0001715355319902301, 5.56011655700315e-11
0, 0, 125, 0.0001748849754221737, 5.605257829507175e-11
0, 0, 126, 0.000178005313500762, 5.648827246531854e-11
0, 0, 127, 0.0001807631924748421, 5.675089838089474e-11
0, 0, 128, 0.0001837208546930924, 5.724013175599884e-11
0, 0, 129, 0.0001857340103015304, 5.727856558473911e-11
0, 0, 130, 0.0001869512343546376, 5.704181640751207e-11
0, 0, 131, 0.0001886781537905335, 5.724484439218886e-11
0, 0, 132, 0.0001898517366498709, 5.705985156488605e-11
0, 0, 133, 0.0001905734825413674, 5.687910017345097e-11
0, 0, 134, 0.0001909994171001017, 5.645551936149261e-11
0, 0, 135, 0.0001914809545269236, 5.634489585212268e-11
0, 0, 136, 0.0001914272434078157, 5.603253902827504e-11
0, 0, 137, 0.000191005805390887, 5.551405756892555e-11
0, 0, 138, 0.0001905938843265176, 5.509136111560568e-11
0, 0, 139, 0.0001896353205665946, 5.467266560111853e-11
0, 0, 140, 0.0001885309611679986, 5.386677049564027e-11
0, 0, 141, 0.0001869143161457032, 5.315748011036254e-11
0, 0, 142, 0.000185428696568124, 5.243872352781033e-11
0, 0, 143, 0.0001837985619204119, 5.1635273915008e-11
0, 0, 144, 0.0001813910785131156, 5.057884325084261e-11
0, 0, 145, 0.0001791137619875371, 4.974500864446619e-11
0, 0, 146, 0.0001767670473782346, 4.87449881425419e-11
0, 0, 147, 0.0001747061760397628, 4.786403995186575e-11
0, 0, 148, 0.0001716793049126863, 4.640870780840249e-11
0, 0, 149, 0.0001685578172327951, 4.458693057107259e-11
0, 0, 150, 0.0002035381767200306, 5.782842056177401e-11
0, 0, 151, 0.0002019004459725693, 5.665487620348535e-11
0, 0, 152, 0.0001999894593609497, 5.546408012044378e-11
0, 0, 153, 0.0001990585587918758, 5.504483700669276e-11
0, 0, 154, 0.0001981972891371697, 5.486166777795615e-11
0, 0, 155, 0.0001966610288945958, 5.407784256753031e-11
0, 0, 156, 0.0001956423511728644, 5.340541792282342e-11
0, 0, 157, 0.0001945646217791364, 5.32006315640903e-11
0, 0, 158, 0.0001930565049406141, 5.257707096292429e-11
0, 0, 159, 0.0001923629752127454, 5.223372154760197e-11
0, 0, 160, 0.0001915688480949029, 5.189631428543714e-11
0, 0, 161, 0.0001906143879750744, 5.164639798206495e-11
0, 0, 162, 0.0001893230073619634, 5.092854008846702e-11
0, 0, 163, 0.0001890696003101766, 5.11044027135729e-11
0, 0, 164, 0.0001878738839877769, 5.050553432249777e-11
0, 0, 165, 0.0001873434957815334, 5.046109914976557e-11
0, 0, 166, 0.0001868148101493716, 5.014977916829638e-11
0, 0, 167, 0.0001861291093518957, 5.000165303419863e-11
0, 0, 168, 0.0001853795547503978, 4.971377505747346e-11
0, 0, 169, 0.0001844848447944969, 4.93444927339408e-11
0, 0, 170, 0.0001842213096097112, 4.944894431461889e-11
0, 0, 171, 0.0001834501745179296, 4.906397676635203e-11
0, 0, 172, 0.0001828047243179753, 4.877336324182979e-11
0, 0, 173, 0.0001820862526074052, 4.867848394257134e-11
0, 0, 174, 0.0001814324350561947, 4.841212697629559e-11
0, 0, 175, 0.0001805045903893188, 4.798278537581524e-11
0, 0, 176, 0.0001801595353754237, 4.788850487080091e-11
0, 0, 177, 0.000179682596353814, 4.778827704351834e-11
0, 0, 178, 0.0001787356595741585, 4.734717109803111e-11
0, 0, 179, 0.0001784913620213047, 4.74879482641209e-11
0, 0, 180, 0.0001779532176442444, 4.734027209271035e-11
0, 0, 181, 0.0001770645030774176, 4.683369726830623e-11
0, 0, 182, 0.0001765746710589156, 4.681571163825404e-11
0, 0, 183, 0.0001764725748216733, 4.673499601478834e-11
0, 0, 184, 0.0001757765276124701, 4.646549352062569e-11
0, 0, 185, 0.0001752305688569322, 4.637227745798378e-11
0, 0, 186, 0.0001747963833622634, 4.614140719143854e-11
0, 0, 187, 0.0001740888837957755, 4.586453236004019e-11
0, 0, 188, 0.0001733139506541193, 4.556410523091301e-11
0, 0, 189, 0.0001728583592921495, 4.555023923242961e-11
0, 0, 190, 0.0001721743756206706, 4.530004870461224e-11
0, 0, 191, 0.0001722655288176611, 4.536682323680536e-11
0, 0, 192, 0.0001718687999527901, 4.525680883175479e-11
0, 0, 193, 0.0001716819242574275, 4.536461893541469e-11
0, 0, 194, 0.0001710033975541592, 4.508450835259505e-11
0, 0, 195, 0.0001702731096884236, 4.472076910423691e-11
0, 0, 196, 0.0001699726417427883, 4.480639790378482e-11
0, 0, 197, 0.000169211023603566, 4.441664543107691e-11
0, 0, 198, 0.0001688821066636592, 4.435062702158777e-11
0, 0, 199, 0.0001681021094555035, 4.408289448072696e-11
0, 0, 200, 0.0001675332605373114, 4.403749779434195e-11
0, 0, 201, 0.0001674542581895366, 4.405139724528262e-11
0, 0, 202, 0.0001669848279561847, 4.366345439178171e-11
0, 0, 203, 0.0001669616030994803, 4.378884215450538e-11
0, 0, 204, 0.0001663967268541455, 4.357957839027901e-11
0, 0, 205, 0.0001658140390645713, 4.347114921472682e-11
0, 0, 206, 0.0001652408682275563, 4.323574174483026e-11
0, 0, 207, 0.0001650367194088176, 4.318144948703233e-11
0, 0, 208, 0.000164425146067515, 4.289565912316635e-11
0, 0, 209, 0.0001643204304855317, 4.306201653866489e-11
0, 0, 210, 0.0001638121320866048, 4.277499132871406e-11
0, 0, 211, 0.000163282616995275, 4.269793034187369e-11
0, 0, 212, 0.0001628346071811393, 4.250393046178044e-11
0, 0, 213, 0.0001625122240511701, 4.234894408704949e-11
0, 0, 214, 0.0001623355929041281, 4.241627178822368e-11
0, 0, 215, 0.0001621814008103684, 4.246215416992798e-11
0, 0, 216, 0.0001614570210222155, 4.206526488171078e-11
0, 0, 217, 0.0001611395709915087, 4.194704395335243e-11
0, 0, 218, 0.0001605366414878517, 4.173093456735523e-11
0, 0, 219, 0.0001602597039891407, 4.18255730551575e-11
0, 0, 220, 0.0001596046349732205, 4.146742099522163e-11
0, 0, 221, 0.0001590666797710583, 4.116841161510753e-11
0, 0, 222, 0.0001587427541380748, 4.116165288582738e-11
0, 0, 223, 0.0001586730650160462, 4.111887355096754e-11
0, 0, 224, 0.0001582903059897944, 4.118708239040238e-11
0, 0, 225, 0.000157581249368377, 4.082943311658637e-11
0, 0, 226, 0.0001570074673509225, 4.056723817661044e-11
0, 0, 227, 0.0001564141275594011, 4.050670340757715e-11
0, 0, 228, 0.0001561792596476153, 4.039151623139115e-11
0, 0, 229, 0.0001558320363983512, 4.043699243017949e-11
0, 0, 230, 0.0001556495408294722, 4.025506287485704e-11
0, 0, 231, 0.0001548430591356009, 3.990700215016024e-11
0, 0, 232, 0.0001547089195810258, 3.981953611206681e-11
0, 0, 233, 0.0001541337405797094, 3.960905659234222e-11
0, 0, 234, 0.0001535400369903073, 3.949236828135777e-11
0, 0, 235, 0.0001530412991996855, 3.929793878762737e-11
0, 0, 236, 0.0001527056738268584, 3.916334804349266e-11
0, 0, 237, 0.0001519129291409627, 3.87731170717506e-11
0, 0, 238, 0.0001511606096755713, 3.854828175812509e-11
0, 0, 239, 0.0001506728585809469, 3.837908896394327e-11
0, 0, 240, 0.0001500855723861605, 3.825463658971646e-11
0, 0, 241, 0.0001491957664256915, 3.782377159113928e-11
0, 0, 242, 0.0001487565750721842, 3.776796771313814e-11
0, 0, 243, 0.0001477951591368765, 3.722765631675007e-11
0, 0, 244, 0.0001467926922487095, 3.67998050849406e-11
0, 0, 245, 0.0001456741883885115, 3.637674782470122e-11
0, 0, 246, 0.0001445812958991155, 3.588321597541163e-11
0, 0, 247, 0.000143279496114701, 3.536618278055941e-11
0, 0, 248, 0.0001409580581821501, 3.411286848811319e-11
0, 0, 249, 0.0001359914749627933, 3.159264681397968e-11
