# TOPAS Version: 3.9
# Parameter File: 6.6_30MeV.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 160 bins of 0.125 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 26, 7.739960778962995e-07, 1.197698993313714e-11
0, 0, 27, 8.246041716120089e-07, 1.251453536139145e-11
0, 0, 28, 8.845315164762724e-07, 1.260032443395695e-11
0, 0, 29, 8.696275131114817e-07, 1.250379018665487e-11
0, 0, 30, 8.756697411627101e-07, 1.242759265110481e-11
0, 0, 31, 9.22468245789787e-07, 1.311466110240253e-11
0, 0, 32, 1.095362677006051e-06, 1.500208254097661e-11
0, 0, 33, 1.037382617141702e-06, 1.405385489108291e-11
0, 0, 34, 1.135161255660933e-06, 1.49696339622047e-11
0, 0, 35, 1.281352183468698e-06, 1.614858746585079e-11
0, 0, 36, 1.420480316483008e-06, 1.691136640361676e-11
0, 0, 37, 1.68917404153035e-06, 1.85560810176027e-11
0, 0, 38, 1.958709617611021e-06, 1.981362527417442e-11
0, 0, 39, 2.299879952261108e-06, 2.188406086681196e-11
0, 0, 40, 2.573459141785861e-06, 2.278990043627719e-11
0, 0, 41, 2.905209839809686e-06, 2.440424988285279e-11
0, 0, 42, 3.4615420645423e-06, 2.712503805857955e-11
0, 0, 43, 3.873845344060101e-06, 2.812971369175463e-11
0, 0, 44, 4.37845801570802e-06, 3.022106599888938e-11
0, 0, 45, 4.954149972036248e-06, 3.207987161933861e-11
0, 0, 46, 5.730846169171855e-06, 3.491764652492678e-11
0, 0, 47, 6.474650490417844e-06, 3.694119716797728e-11
0, 0, 48, 7.479399755538907e-06, 3.943732211417904e-11
0, 0, 49, 8.389237336814404e-06, 4.217959097975574e-11
0, 0, 50, 9.170507837552577e-06, 4.412582740897396e-11
0, 0, 51, 9.710769518278539e-06, 4.457637484611615e-11
0, 0, 52, 1.053701816999819e-05, 4.642676367524323e-11
0, 0, 53, 1.13813512143679e-05, 4.821957032458286e-11
0, 0, 54, 1.238095137523487e-05, 5.037603886433888e-11
0, 0, 55, 1.330488339590374e-05, 5.21677973623458e-11
0, 0, 56, 1.416045597579796e-05, 5.355318372059583e-11
0, 0, 57, 1.501069255027687e-05, 5.489423280921467e-11
0, 0, 58, 1.591164982528426e-05, 5.618684739356475e-11
0, 0, 59, 1.721448279567994e-05, 5.927971363265371e-11
0, 0, 60, 1.788721965567674e-05, 5.961890734207111e-11
0, 0, 61, 1.868874824140221e-05, 6.078847635704798e-11
0, 0, 62, 1.93782525457209e-05, 6.166520436979338e-11
0, 0, 63, 2.042790765699465e-05, 6.325504131678493e-11
0, 0, 64, 2.123783269780688e-05, 6.402259405805972e-11
0, 0, 65, 2.23667266254779e-05, 6.627245580213704e-11
0, 0, 66, 2.285507980559487e-05, 6.647896649015652e-11
0, 0, 67, 2.345291431993246e-05, 6.67424274822884e-11
0, 0, 68, 2.424788544885814e-05, 6.780307734316459e-11
0, 0, 69, 2.478226087987423e-05, 6.8272329321461e-11
0, 0, 70, 2.573247002146672e-05, 6.961858872237276e-11
0, 0, 71, 2.665668034751434e-05, 7.09646076222075e-11
0, 0, 72, 2.737001523200888e-05, 7.158864417510234e-11
0, 0, 73, 2.778814450721256e-05, 7.191778946912523e-11
0, 0, 74, 2.823302020260599e-05, 7.219763868113475e-11
0, 0, 75, 2.862157271010801e-05, 7.199964171681659e-11
0, 0, 76, 2.94824149023043e-05, 7.400167565218716e-11
0, 0, 77, 2.987468542414717e-05, 7.36582846942573e-11
0, 0, 78, 3.035303416254465e-05, 7.380327633023674e-11
0, 0, 79, 3.101858601439744e-05, 7.46946321265275e-11
0, 0, 80, 3.091534381383099e-05, 7.381755019065896e-11
0, 0, 81, 3.128929893136956e-05, 7.416349867243506e-11
0, 0, 82, 3.180771091138013e-05, 7.493812102123788e-11
0, 0, 83, 3.185111199854873e-05, 7.488295285437789e-11
0, 0, 84, 3.241094236727804e-05, 7.532259686402615e-11
0, 0, 85, 3.254620605730452e-05, 7.542734445961667e-11
0, 0, 86, 3.245499465265311e-05, 7.447974069284678e-11
0, 0, 87, 3.315086360089481e-05, 7.592597306800902e-11
0, 0, 88, 3.350582119310275e-05, 7.593825822284475e-11
0, 0, 89, 3.358406684128568e-05, 7.564718939615541e-11
0, 0, 90, 3.403821392566897e-05, 7.629014758251362e-11
0, 0, 91, 3.406787436688319e-05, 7.572593246762438e-11
0, 0, 92, 3.446987102506682e-05, 7.664588972528688e-11
0, 0, 93, 3.460214065853506e-05, 7.658923359551536e-11
0, 0, 94, 3.467092756181955e-05, 7.602766073841918e-11
0, 0, 95, 3.483960972516797e-05, 7.626353165468172e-11
0, 0, 96, 3.502073377603665e-05, 7.640158392085728e-11
0, 0, 97, 3.515199205139652e-05, 7.670057675337593e-11
0, 0, 98, 3.494186603347771e-05, 7.587721971169153e-11
0, 0, 99, 3.516846481943503e-05, 7.632754908245256e-11
0, 0, 100, 3.519065285217948e-05, 7.593272900344047e-11
0, 0, 101, 3.538779128575698e-05, 7.618116855478633e-11
0, 0, 102, 3.524507701513357e-05, 7.564255856855061e-11
0, 0, 103, 3.53539471689146e-05, 7.548727794880209e-11
0, 0, 104, 3.550339170033112e-05, 7.537150166024144e-11
0, 0, 105, 3.574751826818101e-05, 7.61333876047422e-11
0, 0, 106, 3.561768971849233e-05, 7.595222326429419e-11
0, 0, 107, 3.536115036695264e-05, 7.502477651718436e-11
0, 0, 108, 3.530838876031339e-05, 7.490962707245894e-11
0, 0, 109, 3.53674367943313e-05, 7.505771631716468e-11
0, 0, 110, 3.566750092431903e-05, 7.578020684774483e-11
0, 0, 111, 3.536952135618776e-05, 7.458778919075537e-11
0, 0, 112, 3.525628926581703e-05, 7.420486983240541e-11
0, 0, 113, 3.530097819748335e-05, 7.448418868427604e-11
0, 0, 114, 3.532989649102092e-05, 7.432913870001338e-11
0, 0, 115, 3.538623786880635e-05, 7.459069476646289e-11
0, 0, 116, 3.519649908412248e-05, 7.426080615594833e-11
0, 0, 117, 3.502365871099755e-05, 7.397048817848803e-11
0, 0, 118, 3.501560422591865e-05, 7.388140290271961e-11
0, 0, 119, 3.510077658575028e-05, 7.399392615647813e-11
0, 0, 120, 3.496102726785466e-05, 7.349236644047194e-11
0, 0, 121, 3.501674655126408e-05, 7.377448222811007e-11
0, 0, 122, 3.474144978099503e-05, 7.296170279969785e-11
0, 0, 123, 3.462912354734726e-05, 7.261212628577863e-11
0, 0, 124, 3.472761818557046e-05, 7.291067419930989e-11
0, 0, 125, 3.4596258046804e-05, 7.293033188290059e-11
0, 0, 126, 3.453347380855121e-05, 7.253385623657616e-11
0, 0, 127, 3.462121094344184e-05, 7.299486937792454e-11
0, 0, 128, 3.454641046118923e-05, 7.282434201203826e-11
0, 0, 129, 3.427557385293767e-05, 7.212691667467864e-11
0, 0, 130, 3.432523590163328e-05, 7.254864747161059e-11
0, 0, 131, 3.421474320930429e-05, 7.206915033083032e-11
0, 0, 132, 3.453679528320208e-05, 7.295715129700466e-11
0, 0, 133, 3.400132845854387e-05, 7.136183789306938e-11
0, 0, 134, 3.436926635913551e-05, 7.227316661675156e-11
0, 0, 135, 3.418557753320783e-05, 7.206771925641352e-11
0, 0, 136, 3.396032843738794e-05, 7.144485905907573e-11
0, 0, 137, 3.39000289386604e-05, 7.147716216905818e-11
0, 0, 138, 3.36419980158098e-05, 7.063812420789157e-11
0, 0, 139, 3.375851520104334e-05, 7.098548347439924e-11
0, 0, 140, 3.373979416210204e-05, 7.134547930619423e-11
0, 0, 141, 3.371773709659465e-05, 7.118875511188432e-11
0, 0, 142, 3.330610343255103e-05, 7.032569999729704e-11
0, 0, 143, 3.327185550006106e-05, 7.046370413054754e-11
0, 0, 144, 3.308603481855243e-05, 6.99926036007232e-11
0, 0, 145, 3.294599810033105e-05, 6.992740314940791e-11
0, 0, 146, 3.279443626524881e-05, 6.96189355834333e-11
0, 0, 147, 3.286224819021299e-05, 6.988297173216779e-11
0, 0, 148, 3.262574318796396e-05, 6.931960323575269e-11
0, 0, 149, 3.268320870120078e-05, 6.96165814033361e-11
0, 0, 150, 3.247339918743819e-05, 6.898122714229692e-11
0, 0, 151, 3.230930815334432e-05, 6.871263478498715e-11
0, 0, 152, 3.218257552362047e-05, 6.883105129498283e-11
0, 0, 153, 3.177520557073876e-05, 6.779095313919401e-11
0, 0, 154, 3.163779183523729e-05, 6.747220626391573e-11
0, 0, 155, 3.138081228826195e-05, 6.700398181071135e-11
0, 0, 156, 3.093243867624551e-05, 6.608750806387364e-11
0, 0, 157, 3.047328937100247e-05, 6.498969540491327e-11
0, 0, 158, 3.012727211171295e-05, 6.423479364684047e-11
0, 0, 159, 2.879821840906516e-05, 6.05671015434219e-11
