# TOPAS Version: 3.9
# Parameter File: Fig_6_9_Air_Al.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 200 bins of 0.02 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 45, 1.852739660535008e-05, 3.346921232035402e-11
0, 0, 46, 1.908517879201099e-05, 3.360532562845218e-11
0, 0, 47, 1.980308843485545e-05, 3.436898595451374e-11
0, 0, 48, 2.04670759558212e-05, 3.510178753067353e-11
0, 0, 49, 2.117158692271914e-05, 3.615119814074063e-11
0, 0, 50, 1.892628461064305e-05, 2.792340606957034e-11
0, 0, 51, 2.170043080695905e-05, 3.11867940697816e-11
0, 0, 52, 2.40748304349836e-05, 3.334029090857865e-11
0, 0, 53, 2.640324782987591e-05, 3.501284823061043e-11
0, 0, 54, 2.872675031539984e-05, 3.671222655235416e-11
0, 0, 55, 3.090176323894411e-05, 3.804962714351901e-11
0, 0, 56, 3.320526957395487e-05, 3.955577416644468e-11
0, 0, 57, 3.547690721461549e-05, 4.083664392392313e-11
0, 0, 58, 3.782477142522112e-05, 4.228228402687826e-11
0, 0, 59, 3.983289207099006e-05, 4.326382876995593e-11
0, 0, 60, 4.210969200357795e-05, 4.445692824509491e-11
0, 0, 61, 4.427660678629763e-05, 4.560425981215771e-11
0, 0, 62, 4.625194924301468e-05, 4.633804276769252e-11
0, 0, 63, 4.825043652090244e-05, 4.729047437205294e-11
0, 0, 64, 5.071799387224019e-05, 4.861393423586199e-11
0, 0, 65, 5.291788693284616e-05, 4.961188577267658e-11
0, 0, 66, 5.487603266374208e-05, 5.021863967259816e-11
0, 0, 67, 5.704090290237218e-05, 5.148815461338881e-11
0, 0, 68, 5.881048127776012e-05, 5.223041209727164e-11
0, 0, 69, 6.071747702662833e-05, 5.279048610891508e-11
0, 0, 70, 6.243786629056558e-05, 5.363712772757528e-11
0, 0, 71, 6.430204666685313e-05, 5.447807830294297e-11
0, 0, 72, 6.57783675706014e-05, 5.483550838451765e-11
0, 0, 73, 6.750070315320045e-05, 5.552394278554834e-11
0, 0, 74, 6.866600597277284e-05, 5.556780174428129e-11
0, 0, 75, 7.023658690741286e-05, 5.633520040615445e-11
0, 0, 76, 7.145784184103832e-05, 5.655946342704904e-11
0, 0, 77, 7.23917328286916e-05, 5.680097457336097e-11
0, 0, 78, 7.353637920459732e-05, 5.72404048175251e-11
0, 0, 79, 7.430633559124544e-05, 5.705051231706964e-11
0, 0, 80, 7.485994137823582e-05, 5.718786049572101e-11
0, 0, 81, 7.544373511336744e-05, 5.705134589447309e-11
0, 0, 82, 7.573411130579188e-05, 5.666613702290943e-11
0, 0, 83, 7.611820183228701e-05, 5.659746894896408e-11
0, 0, 84, 7.650173211004585e-05, 5.645825068502945e-11
0, 0, 85, 7.65774238971062e-05, 5.624923647443249e-11
0, 0, 86, 7.646525773452595e-05, 5.589610886777865e-11
0, 0, 87, 7.632175402250141e-05, 5.543948569249515e-11
0, 0, 88, 7.607748557347804e-05, 5.471808639145566e-11
0, 0, 89, 7.59322356316261e-05, 5.47213127239166e-11
0, 0, 90, 7.539012585766613e-05, 5.369224407247534e-11
0, 0, 91, 7.494691817555577e-05, 5.319375471921471e-11
0, 0, 92, 7.425771036650985e-05, 5.253308571331415e-11
0, 0, 93, 7.3658098699525e-05, 5.158560721875692e-11
0, 0, 94, 7.27455917512998e-05, 5.063700223617923e-11
0, 0, 95, 7.199395622592419e-05, 5.006589842955235e-11
0, 0, 96, 7.101772644091398e-05, 4.890271766214057e-11
0, 0, 97, 7.022841600701213e-05, 4.800843261838528e-11
0, 0, 98, 6.886908522574231e-05, 4.649139751429819e-11
0, 0, 99, 6.763250712538138e-05, 4.479206960076379e-11
0, 0, 100, 8.154829265549779e-05, 5.778293192991351e-11
0, 0, 101, 8.095648081507534e-05, 5.658622696873325e-11
0, 0, 102, 8.004974370123819e-05, 5.518278968942577e-11
0, 0, 103, 7.989364530658349e-05, 5.533692414516748e-11
0, 0, 104, 7.96323292888701e-05, 5.540699503757575e-11
0, 0, 105, 7.917714538052678e-05, 5.461505264202748e-11
0, 0, 106, 7.860475307097659e-05, 5.375458952677157e-11
0, 0, 107, 7.812208059476689e-05, 5.333223911653506e-11
0, 0, 108, 7.728215859970078e-05, 5.240919269246626e-11
0, 0, 109, 7.721280417172238e-05, 5.244562403196474e-11
0, 0, 110, 7.683010335313156e-05, 5.199354816941272e-11
0, 0, 111, 7.660726987523958e-05, 5.188856388972272e-11
0, 0, 112, 7.60215989430435e-05, 5.111558168463051e-11
0, 0, 113, 7.580854435218498e-05, 5.103219392637817e-11
0, 0, 114, 7.531265873694792e-05, 5.047328643361043e-11
0, 0, 115, 7.493211887776852e-05, 5.011605005982505e-11
0, 0, 116, 7.474300218746066e-05, 5.008939481130009e-11
0, 0, 117, 7.465162343578413e-05, 5.019868893679557e-11
0, 0, 118, 7.421118061756715e-05, 4.947142988701189e-11
0, 0, 119, 7.388224184978753e-05, 4.924529400042818e-11
0, 0, 120, 7.393284613499418e-05, 4.955215225676403e-11
0, 0, 121, 7.359673327300698e-05, 4.934905335355344e-11
0, 0, 122, 7.325720071094111e-05, 4.878319615281986e-11
0, 0, 123, 7.307064515771344e-05, 4.877518195327447e-11
0, 0, 124, 7.275688403751701e-05, 4.856773932008111e-11
0, 0, 125, 7.226388697745278e-05, 4.774489019854057e-11
0, 0, 126, 7.218224345706403e-05, 4.809294954836207e-11
0, 0, 127, 7.1925729571376e-05, 4.784442790994074e-11
0, 0, 128, 7.159912638599053e-05, 4.742687860536224e-11
0, 0, 129, 7.158094376791269e-05, 4.765022090732768e-11
0, 0, 130, 7.137654029065743e-05, 4.733991016601045e-11
0, 0, 131, 7.085829565767199e-05, 4.664650014694176e-11
0, 0, 132, 7.079503848217428e-05, 4.686518366663594e-11
0, 0, 133, 7.084538810886443e-05, 4.69282078702948e-11
0, 0, 134, 7.051855936879292e-05, 4.637909852400448e-11
0, 0, 135, 7.032190478639677e-05, 4.659856571303679e-11
0, 0, 136, 7.0070760557428e-05, 4.623552966995533e-11
0, 0, 137, 6.983943603700027e-05, 4.600574411538539e-11
0, 0, 138, 6.958410085644573e-05, 4.576082798827444e-11
0, 0, 139, 6.940383173059672e-05, 4.565411787873137e-11
0, 0, 140, 6.902955647092313e-05, 4.516117782634071e-11
0, 0, 141, 6.919531733728945e-05, 4.546071553758196e-11
0, 0, 142, 6.899242725921795e-05, 4.543201785046007e-11
0, 0, 143, 6.887787458254024e-05, 4.557546529248584e-11
0, 0, 144, 6.827527249697596e-05, 4.479501867739518e-11
0, 0, 145, 6.803032010793686e-05, 4.450021045856039e-11
0, 0, 146, 6.81410965626128e-05, 4.487072740614387e-11
0, 0, 147, 6.784793367842212e-05, 4.452890846575326e-11
0, 0, 148, 6.765797297703102e-05, 4.43096639041314e-11
0, 0, 149, 6.752705667167902e-05, 4.435457694102579e-11
0, 0, 150, 6.739569653291255e-05, 4.439823035458957e-11
0, 0, 151, 6.737867079209536e-05, 4.431812371931307e-11
0, 0, 152, 6.705347186652943e-05, 4.376403119844128e-11
0, 0, 153, 6.68833454255946e-05, 4.371264450020315e-11
0, 0, 154, 6.686112465104088e-05, 4.37248892822861e-11
0, 0, 155, 6.652934098383412e-05, 4.360947759073056e-11
0, 0, 156, 6.625089736189693e-05, 4.333635554560065e-11
0, 0, 157, 6.613117147935554e-05, 4.310121891609363e-11
0, 0, 158, 6.603580550290644e-05, 4.317751829992964e-11
0, 0, 159, 6.598146137548611e-05, 4.303315694816557e-11
0, 0, 160, 6.561726331710815e-05, 4.287082133616869e-11
0, 0, 161, 6.546821532538161e-05, 4.271287645569408e-11
0, 0, 162, 6.531264807563275e-05, 4.268080145923633e-11
0, 0, 163, 6.507186481030658e-05, 4.227761931519245e-11
0, 0, 164, 6.512842810479924e-05, 4.238567002256171e-11
0, 0, 165, 6.505345663754269e-05, 4.247156494797304e-11
0, 0, 166, 6.478883733507246e-05, 4.209578951766872e-11
0, 0, 167, 6.452460365835577e-05, 4.177831326716661e-11
0, 0, 168, 6.434251554310322e-05, 4.172249420533812e-11
0, 0, 169, 6.427805055864155e-05, 4.175261973866909e-11
0, 0, 170, 6.397211836883798e-05, 4.151939866885628e-11
0, 0, 171, 6.386827590176836e-05, 4.13204091398679e-11
0, 0, 172, 6.35190008324571e-05, 4.102798280153739e-11
0, 0, 173, 6.349282193696126e-05, 4.095103373753803e-11
0, 0, 174, 6.33954259683378e-05, 4.112328501436005e-11
0, 0, 175, 6.306266732281074e-05, 4.073282125733176e-11
0, 0, 176, 6.286380084929988e-05, 4.053207202654823e-11
0, 0, 177, 6.273886538110673e-05, 4.062764712725137e-11
0, 0, 178, 6.266186392167583e-05, 4.053784921623678e-11
0, 0, 179, 6.238459900487214e-05, 4.042913237820088e-11
0, 0, 180, 6.23328669462353e-05, 4.028562752748263e-11
0, 0, 181, 6.2087710830383e-05, 4.002255779222882e-11
0, 0, 182, 6.197405309649184e-05, 3.983486564890936e-11
0, 0, 183, 6.169139669509605e-05, 3.952841202677722e-11
0, 0, 184, 6.17463156231679e-05, 3.985740662149053e-11
0, 0, 185, 6.149222463136539e-05, 3.954232272202014e-11
0, 0, 186, 6.118818419054151e-05, 3.926675940669751e-11
0, 0, 187, 6.08020527579356e-05, 3.880771361167916e-11
0, 0, 188, 6.056158963474445e-05, 3.86119108804214e-11
0, 0, 189, 6.02011386945378e-05, 3.813479433000362e-11
0, 0, 190, 6.022434172336943e-05, 3.834638558619634e-11
0, 0, 191, 5.983096707495861e-05, 3.792207422706214e-11
0, 0, 192, 5.960736234555952e-05, 3.782116667515794e-11
0, 0, 193, 5.903929559281096e-05, 3.705162350283633e-11
0, 0, 194, 5.875120041309856e-05, 3.683023173309737e-11
0, 0, 195, 5.830325972056016e-05, 3.637017724476763e-11
0, 0, 196, 5.784680251963437e-05, 3.583050678711955e-11
0, 0, 197, 5.728112955694087e-05, 3.518105107408391e-11
0, 0, 198, 5.645416968036443e-05, 3.406621324997857e-11
0, 0, 199, 5.443727059173398e-05, 3.156992485380295e-11
